weight
0.0010292542667476548
0.001187956167703237
0.0006537702088558204
5.299581137104526e-05
0.0019026177144311454
0.0007911755842059309
0.0008306887659037853
0.0015831548478647075
0.0024806904590095203
0.0003143463693946711
0.0009929816805321818
0.0025902733721980256
0.015405880553413126
0.002214590569072248
0.0002824455507233434
0.0003669859862864184
0.0002470902820073148
0.0021329832767539784
0.0005846806648651452
0.001606567736508196
0.0003067194025955367
0.00261988134542303
0.0003868164302445867
0.0006503420019462235
0.0005379883363858766
0.0008516457235511634
0.00010581568443899539
0.00043789422326985224
0.0012655601617799115
6.772252836545801e-05
0.009429227661331372
0.00018068559878165174
0.0026186569810485506
0.0004135346156657142
0.0015958044967067193
0.00043782129536117505
0.0005370969488525359
0.001384903988788925
0.00012771551076748398
0.00026815760374615186
0.0014695651389475383
0.0005034803847654057
0.0011099453539229274
0.002352155400167317
0.0034040040183830264
0.0011202674802056644
0.001162960056570935
0.0008432463785804962
0.0012680995095167456
0.0006789891993087827
0.0008655724240421468
0.0003205944696687029
0.0007149584966659494
0.001967229344388539
7.973144741029878e-05
0.00034256395945820624
0.0009512296084318244
0.0010617188849957062
0.0013618753107313593
0.00034650923258417463
0.0016650212107844663
0.0015767302224093574
0.0003422340007315566
0.0026078874224641216
0.00021499628451540252
0.0022890985264211084
0.0031580227856770992
0.004594255419211357
0.001635140525457337
0.0009435660675799806
0.004336304275280611
0.0006172634864273763
0.0009322083436213455
0.0010367137507004216
0.002599630104210091
0.002001453578961688
0.0002573779338749422
0.0027838661488727334
0.0004926053263618651
0.0037440014098880136
0.0003515636259192698
0.002867251849388588
0.0008434464008958425
0.0002606744744683261
0.0011734147420729227
0.0005734674343857365
0.000894082360433511
0.0001797009468086131
0.0012348682832132526
0.00017923054799664703
0.0008966567001976237
0.0006329669475271554
0.0016495402123420293
0.0018061562688800568
0.0006002551617851913
0.003843322412702938
0.00019377477207105598
0.0003269544542182729
0.0014163142397896349
0.0010150675453024333
0.0007929992638898751
0.001487812809378447
0.0018869491467232563
0.0009761443108825347
0.0014534564249008156
0.001768226358042011
0.001777566064242214
0.001391336207977652
0.00022401933400388444
0.0002003662581216512
0.0003107303252137492
0.001936823750396236
0.0017425150936434901
0.00037037734835775645
0.0008258141613244457
0.0005712738631495585
0.0005050298153738876
0.0013563032322516505
0.00011884135463991449
0.00024032139741365406
0.0016048154090052605
0.0032167338309743014
0.0004367787533886749
0.0017592309121455501
0.0010796752344703214
0.00603244799718291
0.00019145215831683807
0.0056147992626796196
0.0009409848636265407
0.0076788737036703305
0.00016113488374175987
0.001047932070614592
0.000891839127802727
0.0010511776280081693
0.0008504586828023799
0.00036347425448765623
0.001502084524065247
0.002971695389186029
9.322870162181262e-05
0.003478799238941068
0.005093519274871573
0.0031899320251932042
0.0027780138449418766
0.0009480594689801725
0.0016205826771870644
0.00030309924295568924
0.0008433310429334646
0.0007062884478275199
0.0009492460005218845
0.000922513677975982
0.0026694797841643795
0.0017227826554259008
0.003233562179216992
0.001942513978575717
0.001776547980805173
0.001836914887419364
0.0006706269779635229
0.0001616077424758721
0.00032199723263787866
0.0009600523344421193
0.007179410441315324
0.0019298586040221873
0.0032816927322634336
0.0013648832038778453
0.006179848038557004
0.0008410737711948328
0.0003787507644851138
0.0010919587751065476
0.0007184105343941526
0.002174907233710317
0.0019943146650214624
0.000616708641268162
0.0005663611879417684
0.0005721705068196405
0.0037111721157315194
0.0009563702897179188
0.0004674381097221943
0.0013139158374696589
0.005062411803014667
0.00036611318158483923
0.0005718392300641548
0.0014450651078089514
0.004419610294471958
0.006139535376938745
0.001532605748521957
0.0017694029477068865
0.0005133724544834728
0.0008059823062943208
0.002870025151018179
0.002219137782472852
0.001697632059675408
0.0014497174406308034
0.00026626957854128136
0.0012594518531154366
0.0011103509045715366
0.0012195290478758634
0.002670809454876279
0.0017287475746068232
0.0007124677839591119
0.000988311136809162
0.003236039326371497
0.0004709964848428718
6.208846686626298e-05
0.0019234343121449947
0.0005767569128201504
0.0026481768839221537
0.0006077785301435757
0.01344055102870246
0.0016342755616338231
0.0008772810006830649
0.0012347520127250786
0.0019523905074572633
0.00029837610506235
0.001325563678826674
0.0001664197731111407
0.0005240613731805028
0.0009299722799007897
0.0015920632189169186
0.0003072676133960134
0.0012290218919909874
0.0004207837700632947
0.0014077011656416334
0.0008781950162900424
0.001058855241064668
0.0003173522677186249
0.0006666657662920754
0.0010734994603189883
0.00055973685345311
0.0001632415198386234
0.00044447059200359917
0.0009015143694149008
0.0018455966836339154
0.002455853412726494
0.0006915883001120452
0.0001754732187297501
0.0051254595565225465
0.0032341849329291807
0.0009249636556120213
0.0008933866371923832
0.0003874776895281061
0.0004427445561149378
0.0005630060726101496
0.0006167390709975074
0.001563991545906458
6.96510051790819e-05
0.0010796850658377482
0.0049876055322162945
0.0005789133758799599
8.434216868891283e-05
0.0002483799924910933
0.0008314221152375196
0.0009390874259822248
0.0004936947442116574
0.00019657159570119384
0.0010850541050130642
0.00022735895931612669
0.0026653726635960584
0.004691407366509606
0.0003315336565878619
0.001787678291494375
0.00031720289257886427
0.0011181613926348902
0.0005179618968672919
0.0008254878123954087
0.0017612125721166178
0.0017527259056782827
0.00045944518026284567
0.0018571349254600774
0.0007464685251488976
0.000590527784667913
0.0011856021797426908
0.0001539349155106889
0.0008219067744483492
0.006124906671044524
0.0003896202681581083
5.0833184730117236e-05
0.0017655773497975006
0.00011406187861383112
0.0007025294314944976
0.00032815050793978163
0.005378430557474351
0.0002492452154555962
0.0006671939403579411
0.0005721519425206623
0.000514820629255181
0.00025362766999427195
0.0011977510541911773
0.0006302269457178565
0.0011130600733775108
0.00018239599619048372
0.0007051878369953745
0.00027517651497162033
0.0011227435381881623
0.00028630882833356616
0.001093935155896198
0.0031706808147640153
0.0008697090559978845
0.00045373175694127737
0.0007367490343630886
0.0017740650513879278
0.00018887811991617924
0.00036085357978300157
0.0004208988618721509
0.0009072334042918833
0.0005856894102360027
0.0015416353876241504
0.0007743871037191813
8.625341674966686e-05
0.0008979422028406385
0.0008416516026749258
0.0045177900058075374
0.002072169799650891
0.000365011109619102
0.0005555055573284483
0.00140529426231889
0.0002313656725762798
0.0010907651813527046
0.00027522216216540143
0.00042089850658090657
0.0007661513115376861
0.0006813539702562661
7.104891690310981e-05
0.0007387940352603703
5.97025061682859e-05
0.0025221661395413053
0.0037684030942480634
0.0008515857819630485
0.006691039454290086
0.00019002412027831778
0.0007948507090884724
0.0009070679345834498
0.00025977345125638944
0.0004388821771017067
0.0002676558025768074
0.0004754236462905565
0.0006468216043466879
0.00045924303997088914
0.0004057241365265205
0.00011638780196704728
0.0024515233275369877
0.002017910788457241
0.00025356748087857
0.0003790873621041191
0.0004878424033032508
0.007344275032734314
0.001869967162684434
0.000772528732317137
0.0013949322177187647
0.0018849602628920787
0.00020538385637037615
0.0016702928993483808
0.00036858148617000246
0.001080983159020351
0.0012399734745239214
0.001675678772332615
8.597007543126699e-05
0.004403820429992986
0.00019990769316327464
0.001065212117489264
0.00030727923624680715
0.0026379030688847885
0.0012748396822077708
0.0005940913520388379
0.0009499831837738925
0.000710501531382291
0.0003057992048464399
0.00108178163777707
0.0011151915563470457
0.003263887322199716
0.0003163248905173767
0.0004066378426638657
0.0005244440063571891
0.000180432721047298
0.001408269961760358
0.0018694496463279753
0.00011302312231739813
0.0006615433369673642
0.0007357839882899664
0.0005375628927432126
0.00019971615463289577
0.00023528929776697106
0.0007446992182391112
0.0008513364202158712
0.00022662462608318516
0.003089742151684144
0.00034154778565986056
0.001478827420467308
0.0004147408328505372
0.0017070212599227116
0.0004041518303493187
0.002316458269573248
0.0005394299465382871
0.0008617921417961047
0.0005751542226836145
0.00026039786948864324
0.003196483822345591
0.0041936784361634545
0.0015618324727476535
0.0008994027945437471
0.0008775674003458969
0.0008951385098491427
0.0046935644070689305
0.0006873429124868208
0.0025825483869859195
0.0005713367039902345
0.00012695852725318164
0.00647936436094708
0.0015347146228653628
0.0009654094608296642
0.0007938086382271914
0.00019851616586539142
0.006696847869192919
0.0011777683495019624
0.0008117084153346068
0.0004247372776126481
0.000677468307830535
0.0015587442244688304
0.0027194412859691403
0.0028946218645323142
0.0018975612027530473
0.003250664944545725
0.0013142382927741213
0.0059730029957493725
0.000433517729304003
0.0008510226935585787
0.0010867243033496864
0.0010186972243302823
8.439889154313308e-05
0.0006439579471247417
8.084685100170266e-05
0.002296103651721465
0.0010025087900166572
0.0006638937145861969
0.0006820856188749757
0.0008752782395253327
0.0009427566594993795
0.0001465972824631493
0.0010466874938938387
0.001050256275640094
0.0013495814708141777
0.001375524268332026
0.0006765872471597177
0.0007368040368070859
0.00044989943918057507
0.0002580050654262092
0.001863284470556736
0.0009050191861879231
0.010049182128009626
0.00020593949715993085
0.00013777176540898009
0.001930613284135636
0.0005818750973712458
0.0015014938974904106
0.001795380128646903
0.000480847075984801
8.825359544863136e-05
0.0015452239454655063
0.0001824747614890968
0.000623600479771675
0.00030561689933987946
0.0025491677036169925
0.00044490259662282255
0.0010406077896715196
0.0015090678565350423
0.0018005133043854306
0.004513615924269956
0.0006223024807472955
0.00039744485195169024
0.0003757850601742806
0.0003556392706400012
0.002320619935043965
0.0007313329329611288
0.0006994232939513868
0.0029250224448957455
0.00040908086254646647
9.338392684983692e-05
0.0005454300672851545
0.0001503622256413855
0.0001832236374477208
0.0005537535426633414
0.00046762774945928627
0.0005794003181807406
0.00011523445484295308
0.00039252390083883694
0.0007765391222094132
0.0004767419926800508
0.00039864824438313925
0.0009047491295963505
0.001384480938832667
0.0014249143570676916
0.0006914323870199883
0.0002547172723420535
0.0006768380116778238
1.1677411038876052e-05
0.0001654242804929588
0.001603200294676821
0.0011095571576860775
0.0012934917839016323
0.0017295365441519163
0.0018515199895340771
0.0005796479732815607
0.0002457079548084893
0.0003853701963548093
0.0014770961142736175
4.607765126816072e-05
9.525623623200128e-05
0.0003801608024735989
0.0027811553121552244
0.0005699367914623238
0.000317259246915574
0.0020233426593576054
0.00102762453530491
0.005321187172231419
0.0005097272024051317
0.0009892804067493704
0.00259767949389577
0.002060001275878494
0.0011160079239186148
0.001421678520862507
0.00020266854449068507
0.005536018934704332
0.00045891499523152343
0.00019967015072738388
0.0009100489561184331
0.0015265650893023668
0.0012528347761183727
0.0005157492429633357
0.0001848125249886019
0.0010572381435224167
0.0021914493239202065
0.0011015886775942144
0.00018137470004772992
0.000735400380937196
0.00024000159372786358
0.0003686231317079797
0.00010085085962205495
0.0009972327991227513
0.0012072816219892625
0.00020778229251554594
0.00013575728894303922
0.0007403738102677288
0.0013954145630107934
0.0007844984480064372
0.0007977793176958739
0.00015484604815623834
0.00041272257210009345
0.0013107214219630547
0.00013158841683479807
0.004098731009942774
0.0007161342186629815
0.00019463121945827237
0.004010820041688822
0.0029862107097775787
0.003207705962883376
0.0012670002449026376
0.002488577733109962
0.001684318253859538
0.0004256161727002007
0.00031299110218710436
0.0007679797171865052
0.00041322020507283806
0.0017191716090394313
0.0005997064106422452
0.0009333142346499146
0.0010873343604278357
0.0007394025676638321
0.001568656299762525
0.0001773687083485387
0.0006843124762022581
0.0005389973772036307
0.0006662566399920677
0.0006566579215237113
0.0015605588754110337
0.001204401776081422
0.00109013491084358
0.0007343693073618914
0.0002416517790132905
0.0036350643563115227
0.0023612323852769536
0.0008852699322518479
0.001269568031401711
0.00042466051505228353
4.810279880491026e-05
0.0010057871793332173
0.0006828636845116867
0.000439498636378727
0.0005054344998527627
0.0021524412133398455
0.004059708520945383
0.0007685988726855462
0.0007920868220094403
0.0004042560278597526
0.00047779715825078744
7.669306347974992e-05
0.0005978018602627409
0.0008638170064370681
0.0005080475891780041
0.000170410245528313
0.0029487988781118795
0.00038230597095391096
0.0002786318239789188
0.0002713254930564208
0.0007427913891436895
0.00041322865310800525
0.0012831273171560339
0.002292720387086255
0.0020839370924361452
0.0004437007140151139
0.0013746171494027747
0.00010685458260484951
0.00042813068806629874
0.0008323138551390259
0.006821405968164047
0.0010446147424765459
0.0008247258989468577
0.001686218485426164
0.001074226168991636
0.0011901252555915854
0.00017277382638194837
0.0012221679203424521
0.0007059244760471045
0.00034067639102919274
0.0006232893293789027
0.0004275084632142295
0.0004148448077122298
0.0005468798859313219
0.00036138762632473314
0.00014959901229768413
0.0001472685930347268
0.001211912401752486
0.0005228025087354069
0.0001700703718006509
0.0017959255087527128
0.001027275001538544
0.0006437444884802486
0.0026727187471235585
0.00012762260510362555
0.0007255161712469883
0.0015043273169089134
0.00013306090350078778
0.0013624750162288444
8.47184741800857e-05
0.00013322501305977803
0.0005273403942008643
0.00028231831181583134
0.0015185007818404523
0.002047491246832625
0.00015212349258602028
0.0010172776699856306
0.0011748899623494555
0.00010483932018420717
0.0027621550506926815
0.0001160261497544664
0.0007141727699810361
0.002023033707763573
0.0011099818395684247
0.0011510392689324511
0.0017743883294993666
0.0011026345061296951
0.0005756676226495925
0.0003196415972021277
0.00040341202247774657
0.0010832065179493544
0.0004276918548318705
